20120317T,459676.00052897,459676.00052897,459676.00052897,459676.00052897,0
20120318T,371446.41566032,371446.41566032,371446.41566032,371446.41566032,0
20120319T,451834.66735844,451834.66735844,451834.66735844,451834.66735844,0
20120320T,494949.60435016,494949.60435016,494949.60435016,494949.60435016,0
20120321T,507440.65137229,507440.65137229,507440.65137229,507440.65137229,0
20120322T,753978.13518316,753978.13518316,753978.13518316,753978.13518316,0
20120323T,892877.60807209,892877.60807209,892877.60807209,892877.60807209,0
20120324T,812202.8609295,812202.8609295,812202.8609295,812202.8609295,0
20120325T,416092.96102834,416092.96102834,416092.96102834,416092.96102834,0
20120326T,527684.65415012,527684.65415012,527684.65415012,527684.65415012,0
20120327T,567214.14530797,567214.14530797,567214.14530797,567214.14530797,0
20120328T,683595.82419783,683595.82419783,683595.82419783,683595.82419783,0
20120329T,1198833.6001235,1198833.6001235,1198833.6001235,1198833.6001235,0
20120330T,980729.96347807,980729.96347807,980729.96347807,980729.96347807,0
20120331T,875197.11646856,875197.11646856,875197.11646856,875197.11646856,0
20120401T,616300.75605061,616300.75605061,616300.75605061,616300.75605061,0
20120402T,697227.95886599,697227.95886599,697227.95886599,697227.95886599,0
20120403T,817404.58053465,817404.58053465,817404.58053465,817404.58053465,0
20120404T,760804.21190211,760804.21190211,760804.21190211,760804.21190211,0
20120405T,937536.62765573,937536.62765573,937536.62765573,937536.62765573,0
20120406T,585156.72729769,585156.72729769,585156.72729769,585156.72729769,0
20120407T,341011.07334062,341011.07334062,341011.07334062,341011.07334062,0
20120408T,1255656.5866376,1255656.5866376,1255656.5866376,1255656.5866376,0
20120409T,1634851.5978204,1634851.5978204,1634851.5978204,1634851.5978204,0
20120410T,822709.57373196,822709.57373196,822709.57373196,822709.57373196,0
20120411T,1511600.7413747,1511600.7413747,1511600.7413747,1511600.7413747,0
20120412T,1279397.6691469,1279397.6691469,1279397.6691469,1279397.6691469,0
20120413T,831373.80089881,831373.80089881,831373.80089881,831373.80089881,0
20120414T,990502.35137689,990502.35137689,990502.35137689,990502.35137689,0
20120415T,1272724.9341123,1272724.9341123,1272724.9341123,1272724.9341123,0
20120416T,1612266.05322,1612266.05322,1612266.05322,1612266.05322,0
20120417T,1132750.4541995,1132750.4541995,1132750.4541995,1132750.4541995,0
20120418T,1033333.8611349,1033333.8611349,1033333.8611349,1033333.8611349,0
20120419T,686223.82393519,686223.82393519,686223.82393519,686223.82393519,0
20120420T,2856682.3488641,2856682.3488641,2856682.3488641,2856682.3488641,0
20120421T,1220279.0260279,1220279.0260279,1220279.0260279,1220279.0260279,0
20120422T,947633.39284384,947633.39284384,947633.39284384,947633.39284384,0
20120423T,777806.31908417,777806.31908417,777806.31908417,777806.31908417,0
20120424T,742786.88523291,742786.88523291,742786.88523291,742786.88523291,0
20120425T,1012139.6850473,1012139.6850473,1012139.6850473,1012139.6850473,0
20120426T,1850064.0593159,1850064.0593159,1850064.0593159,1850064.0593159,0
20120427T,1461240.040818,1461240.040818,1461240.040818,1461240.040818,0
20120428T,881640.52974325,881640.52974325,881640.52974325,881640.52974325,0
20120429T,980081.52583298,980081.52583298,980081.52583298,980081.52583298,0
20120430T,1095733.927547,1095733.927547,1095733.927547,1095733.927547,0
20120501T,1082343.55322,1082343.55322,1082343.55322,1082343.55322,0
20120502T,1076433.6301166,1076433.6301166,1076433.6301166,1076433.6301166,0
20120503T,1209036.7705811,1209036.7705811,1209036.7705811,1209036.7705811,0
20120504T,1118613.7875106,1118613.7875106,1118613.7875106,1118613.7875106,0
20120505T,1196242.9611659,1196242.9611659,1196242.9611659,1196242.9611659,0
20120506T,650712.36692876,650712.36692876,650712.36692876,650712.36692876,0
20120507T,2184618.2304999,2184618.2304999,2184618.2304999,2184618.2304999,0
20120508T,3890057.4453039,3890057.4453039,3890057.4453039,3890057.4453039,0
20120509T,2348155.4333023,2348155.4333023,2348155.4333023,2348155.4333023,0
20120510T,1194214.7241382,1194214.7241382,1194214.7241382,1194214.7241382,0
20120511T,1532584.4500655,1532584.4500655,1532584.4500655,1532584.4500655,0
20120512T,3196153.9462775,3196153.9462775,3196153.9462775,3196153.9462775,0
20120513T,1502606.7922361,1502606.7922361,1502606.7922361,1502606.7922361,0
20120514T,2299947.2698945,2299947.2698945,2299947.2698945,2299947.2698945,0
20120515T,3735932.5360479,3735932.5360479,3735932.5360479,3735932.5360479,0
20120516T,3431680.0286828,3431680.0286828,3431680.0286828,3431680.0286828,0
20120517T,3450304.4672834,3450304.4672834,3450304.4672834,3450304.4672834,0
20120518T,1868939.2834305,1868939.2834305,1868939.2834305,1868939.2834305,0
20120519T,1225138.1806027,1225138.1806027,1225138.1806027,1225138.1806027,0
20120520T,2012098.7477714,2012098.7477714,2012098.7477714,2012098.7477714,0
20120521T,3812348.1305497,3812348.1305497,3812348.1305497,3812348.1305497,0
20120522T,4056601.7904314,4056601.7904314,4056601.7904314,4056601.7904314,0
20120523T,1799990.3022693,1799990.3022693,1799990.3022693,1799990.3022693,0
20120524T,1122379.2337024,1122379.2337024,1122379.2337024,1122379.2337024,0
20120525T,2431998.0804048,2431998.0804048,2431998.0804048,2431998.0804048,0
20120526T,4824820.3624427,4824820.3624427,4824820.3624427,4824820.3624427,0
20120527T,2014270.0679378,2014270.0679378,2014270.0679378,2014270.0679378,0
20120528T,2129956.7005613,2129956.7005613,2129956.7005613,2129956.7005613,0
20120529T,3162668.4400195,3162668.4400195,3162668.4400195,3162668.4400195,0
20120530T,2384401.4011409,2384401.4011409,2384401.4011409,2384401.4011409,0
20120531T,4784408.1017334,4784408.1017334,4784408.1017334,4784408.1017334,0
20120601T,2961982.3484177,2961982.3484177,2961982.3484177,2961982.3484177,0
20120602T,1983186.9172458,1983186.9172458,1983186.9172458,1983186.9172458,0
20120603T,1723823.0964246,1723823.0964246,1723823.0964246,1723823.0964246,0
20120604T,4637534.3916106,4637534.3916106,4637534.3916106,4637534.3916106,0
20120605T,4527375.2951535,4527375.2951535,4527375.2951535,4527375.2951535,0
20120606T,2501893.058003,2501893.058003,2501893.058003,2501893.058003,0
20120607T,4834172.2638663,4834172.2638663,4834172.2638663,4834172.2638663,0
20120608T,5455773.032495,5455773.032495,5455773.032495,5455773.032495,0
20120609T,1385709.6446858,1385709.6446858,1385709.6446858,1385709.6446858,0
20120610T,3284210.8443092,3284210.8443092,3284210.8443092,3284210.8443092,0
20120611T,3036995.7046796,3036995.7046796,3036995.7046796,3036995.7046796,0
20120612T,2581824.6659049,2581824.6659049,2581824.6659049,2581824.6659049,0
20120613T,2424274.9078093,2424274.9078093,2424274.9078093,2424274.9078093,0
20120614T,4830206.883292,4830206.883292,4830206.883292,4830206.883292,0
20120615T,3460738.9555937,3460738.9555937,3460738.9555937,3460738.9555937,0
20120616T,3892521.5914368,3892521.5914368,3892521.5914368,3892521.5914368,0
20120617T,1407157.4279553,1407157.4279553,1407157.4279553,1407157.4279553,0
20120618T,2509092.9535476,2509092.9535476,2509092.9535476,2509092.9535476,0
20120619T,2112027.5439347,2112027.5439347,2112027.5439347,2112027.5439347,0
20120620T,1708443.6381995,1708443.6381995,1708443.6381995,1708443.6381995,0
20120621T,1039554.6528559,1039554.6528559,1039554.6528559,1039554.6528559,0
20120622T,2268790.8048342,2268790.8048342,2268790.8048342,2268790.8048342,0
20120623T,3015655.0884507,3015655.0884507,3015655.0884507,3015655.0884507,0
20120624T,1892511.7674599,1892511.7674599,1892511.7674599,1892511.7674599,0
20120625T,1811207.0173199,1811207.0173199,1811207.0173199,1811207.0173199,0
20120626T,1717823.3336606,1717823.3336606,1717823.3336606,1717823.3336606,0
20120627T,1980197.1348651,1980197.1348651,1980197.1348651,1980197.1348651,0
20120628T,3468045.7991846,3468045.7991846,3468045.7991846,3468045.7991846,0
20120629T,2517818.913708,2517818.913708,2517818.913708,2517818.913708,0
20120630T,1388953.7546579,1388953.7546579,1388953.7546579,1388953.7546579,0
20120701T,1339537.9919865,1339537.9919865,1339537.9919865,1339537.9919865,0
20120702T,1183717.7806652,1183717.7806652,1183717.7806652,1183717.7806652,0
20120703T,1432318.9908048,1432318.9908048,1432318.9908048,1432318.9908048,0
20120704T,2272013.5939049,2272013.5939049,2272013.5939049,2272013.5939049,0
20120705T,2009652.02776,2009652.02776,2009652.02776,2009652.02776,0
20120706T,1373691.8482129,1373691.8482129,1373691.8482129,1373691.8482129,0
20120707T,4119254.3320828,4119254.3320828,4119254.3320828,4119254.3320828,0
20120708T,819073.59380709,819073.59380709,819073.59380709,819073.59380709,0
20120709T,2124537.3301671,2124537.3301671,2124537.3301671,2124537.3301671,0
20120710T,2163356.3526017,2163356.3526017,2163356.3526017,2163356.3526017,0
20120711T,1148319.9181143,1148319.9181143,1148319.9181143,1148319.9181143,0
20120712T,1385712.0103214,1385712.0103214,1385712.0103214,1385712.0103214,0
20120713T,2471128.4837646,2471128.4837646,2471128.4837646,2471128.4837646,0
20120714T,2465923.0873487,2465923.0873487,2465923.0873487,2465923.0873487,0
20120715T,1356182.1676709,1356182.1676709,1356182.1676709,1356182.1676709,0
20120716T,2103103.4868416,2103103.4868416,2103103.4868416,2103103.4868416,0
20120717T,2524175.0836715,2524175.0836715,2524175.0836715,2524175.0836715,0
20120718T,1591878.9134635,1591878.9134635,1591878.9134635,1591878.9134635,0
20120719T,1221362.0323148,1221362.0323148,1221362.0323148,1221362.0323148,0
20120720T,1639884.7087018,1639884.7087018,1639884.7087018,1639884.7087018,0
20120721T,2373689.9282247,2373689.9282247,2373689.9282247,2373689.9282247,0
20120722T,1708368.8865524,1708368.8865524,1708368.8865524,1708368.8865524,0
20120723T,2162962.3230663,2162962.3230663,2162962.3230663,2162962.3230663,0
20120724T,1742171.9528948,1742171.9528948,1742171.9528948,1742171.9528948,0
20120725T,1016829.8292459,1016829.8292459,1016829.8292459,1016829.8292459,0
20120726T,2310047.8642078,2310047.8642078,2310047.8642078,2310047.8642078,0
20120727T,2171829.6477287,2171829.6477287,2171829.6477287,2171829.6477287,0
20120728T,1734511.6680848,1734511.6680848,1734511.6680848,1734511.6680848,0
20120729T,1101494.2162534,1101494.2162534,1101494.2162534,1101494.2162534,0
20120730T,970581.98958093,970581.98958093,970581.98958093,970581.98958093,0
20120731T,2967837.6122941,2967837.6122941,2967837.6122941,2967837.6122941,0
20120801T,2266075.1427233,2266075.1427233,2266075.1427233,2266075.1427233,0
20120802T,1784183.2075701,1784183.2075701,1784183.2075701,1784183.2075701,0
20120803T,1423115.3955076,1423115.3955076,1423115.3955076,1423115.3955076,0
20120804T,1405578.0095397,1405578.0095397,1405578.0095397,1405578.0095397,0
20120805T,1968759.7526767,1968759.7526767,1968759.7526767,1968759.7526767,0
20120806T,1988296.8042574,1988296.8042574,1988296.8042574,1988296.8042574,0
20120807T,1954695.3667654,1954695.3667654,1954695.3667654,1954695.3667654,0
20120808T,1655536.228269,1655536.228269,1655536.228269,1655536.228269,0
20120809T,1444683.4277365,1444683.4277365,1444683.4277365,1444683.4277365,0
20120810T,1673141.7601989,1673141.7601989,1673141.7601989,1673141.7601989,0
20120811T,1567222.1279925,1567222.1279925,1567222.1279925,1567222.1279925,0
20120812T,1608985.0125979,1608985.0125979,1608985.0125979,1608985.0125979,0
20120813T,1873718.4219059,1873718.4219059,1873718.4219059,1873718.4219059,0
20120814T,1511082.4968265,1511082.4968265,1511082.4968265,1511082.4968265,0
20120815T,1781301.9844975,1781301.9844975,1781301.9844975,1781301.9844975,0
20120816T,2067983.2982918,2067983.2982918,2067983.2982918,2067983.2982918,0
20120817T,2773972.3023119,2773972.3023119,2773972.3023119,2773972.3023119,0
20120818T,2147167.1942748,2147167.1942748,2147167.1942748,2147167.1942748,0
20120819T,5922046.470496,5922046.470496,5922046.470496,5922046.470496,0
20120820T,9586177.0338119,9586177.0338119,9586177.0338119,9586177.0338119,0
20120821T,5472924.1656447,5472924.1656447,5472924.1656447,5472924.1656447,0
20120822T,7748281.7148026,7748281.7148026,7748281.7148026,7748281.7148026,0
20120823T,7630544.8853254,7630544.8853254,7630544.8853254,7630544.8853254,0
20120824T,11056686.773974,11056686.773974,11056686.773974,11056686.773974,0
20120825T,4393613.5434885,4393613.5434885,4393613.5434885,4393613.5434885,0
20120826T,3322627.626798,3322627.626798,3322627.626798,3322627.626798,0
20120827T,6309803.8076504,6309803.8076504,6309803.8076504,6309803.8076504,0
20120828T,6788947.1116562,6788947.1116562,6788947.1116562,6788947.1116562,0
20120829T,14693899.639086,14693899.639086,14693899.639086,14693899.639086,0
20120830T,11577381.739229,11577381.739229,11577381.739229,11577381.739229,0
20120831T,8975874.0067616,8975874.0067616,8975874.0067616,8975874.0067616,0
20120901T,8738810.0075193,8738810.0075193,8738810.0075193,8738810.0075193,0
20120902T,5959892.0404655,5959892.0404655,5959892.0404655,5959892.0404655,0
20120903T,3706138.1616355,3706138.1616355,3706138.1616355,3706138.1616355,0
20120904T,6477115.703135,6477115.703135,6477115.703135,6477115.703135,0
20120905T,9268755.5916485,9268755.5916485,9268755.5916485,9268755.5916485,0
20120906T,21868941.718168,21868941.718168,21868941.718168,21868941.718168,0
20120907T,18403405.11885,18403405.11885,18403405.11885,18403405.11885,0
20120908T,7577009.9821776,7577009.9821776,7577009.9821776,7577009.9821776,0
20120909T,3891460.2746599,3891460.2746599,3891460.2746599,3891460.2746599,0
20120910T,18878345.575665,18878345.575665,18878345.575665,18878345.575665,0
20120911T,20221323.186278,20221323.186278,20221323.186278,20221323.186278,0
20120912T,10839673.171757,10839673.171757,10839673.171757,10839673.171757,0
20120913T,22548020.278757,22548020.278757,22548020.278757,22548020.278757,0
20120914T,18023297.078836,18023297.078836,18023297.078836,18023297.078836,0
20120915T,6916472.7692183,6916472.7692183,6916472.7692183,6916472.7692183,0
20120916T,14000305.817052,14000305.817052,14000305.817052,14000305.817052,0
20120917T,13052586.541284,13052586.541284,13052586.541284,13052586.541284,0
20120918T,12976090.931877,12976090.931877,12976090.931877,12976090.931877,0
20120919T,31318794.929316,31318794.929316,31318794.929316,31318794.929316,0
20120920T,15900788.79776,15900788.79776,15900788.79776,15900788.79776,0
20120921T,25894004.977624,25894004.977624,25894004.977624,25894004.977624,0
20120922T,14866186.909154,14866186.909154,14866186.909154,14866186.909154,0
20120923T,7808700.078418,7808700.078418,7808700.078418,7808700.078418,0
20120924T,8109370.5984716,8109370.5984716,8109370.5984716,8109370.5984716,0
20120925T,1770454.6698534,1770454.6698534,1770454.6698534,1770454.6698534,0
20120926T,1730728.602684,1730728.602684,1730728.602684,1730728.602684,0
20120927T,1371036.7815916,1371036.7815916,1371036.7815916,1371036.7815916,0
20120928T,2590272.1512862,2590272.1512862,2590272.1512862,2590272.1512862,0
20120929T,1294202.0616071,1294202.0616071,1294202.0616071,1294202.0616071,0
20120930T,1432068.1708225,1432068.1708225,1432068.1708225,1432068.1708225,0
20121001T,1618509.6458308,1618509.6458308,1618509.6458308,1618509.6458308,0
20121002T,1999405.137518,1999405.137518,1999405.137518,1999405.137518,0
20121003T,1252967.2424356,1252967.2424356,1252967.2424356,1252967.2424356,0
20121004T,1189081.2356208,1189081.2356208,1189081.2356208,1189081.2356208,0
20121005T,2628686.2244483,2628686.2244483,2628686.2244483,2628686.2244483,0
20121006T,1970014.1214898,1970014.1214898,1970014.1214898,1970014.1214898,0
20121007T,1780819.9378588,1780819.9378588,1780819.9378588,1780819.9378588,0
20121008T,1767608.1852669,1767608.1852669,1767608.1852669,1767608.1852669,0
20121009T,1357088.2383943,1357088.2383943,1357088.2383943,1357088.2383943,0
20121010T,871676.00240429,871676.00240429,871676.00240429,871676.00240429,0
20121011T,1239379.4599384,1239379.4599384,1239379.4599384,1239379.4599384,0
20121012T,2605343.1864228,2605343.1864228,2605343.1864228,2605343.1864228,0
20121013T,2704045.994267,2704045.994267,2704045.994267,2704045.994267,0
20121014T,1380280.5549762,1380280.5549762,1380280.5549762,1380280.5549762,0
20121015T,856212.99807251,856212.99807251,856212.99807251,856212.99807251,0
20121016T,2741215.4414336,2741215.4414336,2741215.4414336,2741215.4414336,0
20121017T,3327600.391401,3327600.391401,3327600.391401,3327600.391401,0
20121018T,3390059.9631858,3390059.9631858,3390059.9631858,3390059.9631858,0
20121019T,2686076.2000746,2686076.2000746,2686076.2000746,2686076.2000746,0
20121020T,2687824.2923313,2687824.2923313,2687824.2923313,2687824.2923313,0
20121021T,2346649.2855976,2346649.2855976,2346649.2855976,2346649.2855976,0
20121022T,2259777.9622223,2259777.9622223,2259777.9622223,2259777.9622223,0
20121023T,2601019.3646364,2601019.3646364,2601019.3646364,2601019.3646364,0
20121024T,1896472.3373606,1896472.3373606,1896472.3373606,1896472.3373606,0
20121025T,1455695.65899,1455695.65899,1455695.65899,1455695.65899,0
20121026T,1029756.007025,1029756.007025,1029756.007025,1029756.007025,0
20121027T,1677832.5517051,1677832.5517051,1677832.5517051,1677832.5517051,0
20121028T,933569.33206813,933569.33206813,933569.33206813,933569.33206813,0
20121029T,1007574.1283855,1007574.1283855,1007574.1283855,1007574.1283855,0
20121030T,4162955.518994,4162955.518994,4162955.518994,4162955.518994,0
20121031T,3779794.5794524,3779794.5794524,3779794.5794524,3779794.5794524,0
20121101T,2608647.2851185,2608647.2851185,2608647.2851185,2608647.2851185,0
20121102T,871261.78766469,871261.78766469,871261.78766469,871261.78766469,0
20121103T,1905402.0297785,1905402.0297785,1905402.0297785,1905402.0297785,0
20121104T,2239663.2809585,2239663.2809585,2239663.2809585,2239663.2809585,0
20121105T,2294717.8255508,2294717.8255508,2294717.8255508,2294717.8255508,0
20121106T,1889157.3729618,1889157.3729618,1889157.3729618,1889157.3729618,0
20121107T,1846441.8411851,1846441.8411851,1846441.8411851,1846441.8411851,0
20121108T,1322259.9382648,1322259.9382648,1322259.9382648,1322259.9382648,0
20121109T,864290.11066735,864290.11066735,864290.11066735,864290.11066735,0
20121110T,431398.62606576,431398.62606576,431398.62606576,431398.62606576,0
20121111T,416124.58281312,416124.58281312,416124.58281312,416124.58281312,0
20121112T,478957.19569352,478957.19569352,478957.19569352,478957.19569352,0
20121113T,847341.98074313,847341.98074313,847341.98074313,847341.98074313,0
20121114T,1292670.864072,1292670.864072,1292670.864072,1292670.864072,0
20121115T,2654258.288577,2654258.288577,2654258.288577,2654258.288577,0
20121116T,3697218.2559206,3697218.2559206,3697218.2559206,3697218.2559206,0
20121117T,2641654.064803,2641654.064803,2641654.064803,2641654.064803,0
20121118T,2056674.1990606,2056674.1990606,2056674.1990606,2056674.1990606,0
20121119T,1384236.7961045,1384236.7961045,1384236.7961045,1384236.7961045,0
20121120T,1565412.7302392,1565412.7302392,1565412.7302392,1565412.7302392,0
20121121T,919066.20154154,919066.20154154,919066.20154154,919066.20154154,0
20121122T,1435215.5383413,1435215.5383413,1435215.5383413,1435215.5383413,0
20121123T,1131872.064977,1131872.064977,1131872.064977,1131872.064977,0
20121124T,1171445.1643607,1171445.1643607,1171445.1643607,1171445.1643607,0
20121125T,803125.36862056,803125.36862056,803125.36862056,803125.36862056,0
20121126T,1126885.5143689,1126885.5143689,1126885.5143689,1126885.5143689,0
20121127T,1423608.0972956,1423608.0972956,1423608.0972956,1423608.0972956,0
20121128T,1884100.243236,1884100.243236,1884100.243236,1884100.243236,0
20121129T,1206650.6947637,1206650.6947637,1206650.6947637,1206650.6947637,0
20121130T,786504.66238092,786504.66238092,786504.66238092,786504.66238092,0
20121201T,624325.20625463,624325.20625463,624325.20625463,624325.20625463,0
20121202T,1008479.9193213,1008479.9193213,1008479.9193213,1008479.9193213,0
20121203T,1728549.3448545,1728549.3448545,1728549.3448545,1728549.3448545,0
20121204T,2486330.3415983,2486330.3415983,2486330.3415983,2486330.3415983,0
20121205T,2818577.1439238,2818577.1439238,2818577.1439238,2818577.1439238,0
20121206T,3255841.0978433,3255841.0978433,3255841.0978433,3255841.0978433,0
20121207T,2079941.5966838,2079941.5966838,2079941.5966838,2079941.5966838,0
20121208T,1004794.131412,1004794.131412,1004794.131412,1004794.131412,0
20121209T,1403529.5008392,1403529.5008392,1403529.5008392,1403529.5008392,0
20121210T,1033845.5662014,1033845.5662014,1033845.5662014,1033845.5662014,0
20121211T,1610380.3771921,1610380.3771921,1610380.3771921,1610380.3771921,0
20121212T,3560921.2317126,3560921.2317126,3560921.2317126,3560921.2317126,0
20121213T,3835696.9153814,3835696.9153814,3835696.9153814,3835696.9153814,0
20121214T,2925728.617509,2925728.617509,2925728.617509,2925728.617509,0
20121215T,1654441.2995882,1654441.2995882,1654441.2995882,1654441.2995882,0
20121216T,1779713.2176823,1779713.2176823,1779713.2176823,1779713.2176823,0
20121217T,1797452.7207096,1797452.7207096,1797452.7207096,1797452.7207096,0
20121218T,2369808.1768292,2369808.1768292,2369808.1768292,2369808.1768292,0
20121219T,1133690.0694188,1133690.0694188,1133690.0694188,1133690.0694188,0
20121220T,933079.25233856,933079.25233856,933079.25233856,933079.25233856,0
20121221T,1661721.0185434,1661721.0185434,1661721.0185434,1661721.0185434,0
20121222T,1399038.0770401,1399038.0770401,1399038.0770401,1399038.0770401,0
20121223T,866349.11908962,866349.11908962,866349.11908962,866349.11908962,0
20121224T,1062643.6486719,1062643.6486719,1062643.6486719,1062643.6486719,0
20121225T,601680.71729801,601680.71729801,601680.71729801,601680.71729801,0
20121226T,628522.1555354,628522.1555354,628522.1555354,628522.1555354,0
20121227T,810606.94236849,810606.94236849,810606.94236849,810606.94236849,0
20121228T,1072349.9194424,1072349.9194424,1072349.9194424,1072349.9194424,0
20121229T,990461.80808905,990461.80808905,990461.80808905,990461.80808905,0
20121230T,760423.90295738,760423.90295738,760423.90295738,760423.90295738,0
20121231T,1366011.3218446,1366011.3218446,1366011.3218446,1366011.3218446,0
20130101T,1487903.5405483,1487903.5405483,1487903.5405483,1487903.5405483,0
20130102T,1943439.1756353,1943439.1756353,1943439.1756353,1943439.1756353,0
20130103T,1737954.8915569,1737954.8915569,1737954.8915569,1737954.8915569,0
20130104T,2324673.4045674,2324673.4045674,2324673.4045674,2324673.4045674,0
20130105T,2096793.3497566,2096793.3497566,2096793.3497566,2096793.3497566,0
20130106T,1097572.5739724,1097572.5739724,1097572.5739724,1097572.5739724,0
20130107T,1488401.998364,1488401.998364,1488401.998364,1488401.998364,0
20130108T,2144590.6131578,2144590.6131578,2144590.6131578,2144590.6131578,0
20130109T,1716927.3634163,1716927.3634163,1716927.3634163,1716927.3634163,0
20130110T,1331283.1968049,1331283.1968049,1331283.1968049,1331283.1968049,0
20130111T,1329375.0106721,1329375.0106721,1329375.0106721,1329375.0106721,0
20130112T,977434.00068973,977434.00068973,977434.00068973,977434.00068973,0
20130113T,882747.44088401,882747.44088401,882747.44088401,882747.44088401,0
20130114T,1115737.6751549,1115737.6751549,1115737.6751549,1115737.6751549,0
20130115T,2089752.265051,2089752.265051,2089752.265051,2089752.265051,0
20130116T,2231722.1444137,2231722.1444137,2231722.1444137,2231722.1444137,0
20130117T,1826114.0666091,1826114.0666091,1826114.0666091,1826114.0666091,0
20130118T,1652038.4368838,1652038.4368838,1652038.4368838,1652038.4368838,0
20130119T,1538800.7880993,1538800.7880993,1538800.7880993,1538800.7880993,0
20130120T,1196347.7748366,1196347.7748366,1196347.7748366,1196347.7748366,0
20130121T,1149421.8561393,1149421.8561393,1149421.8561393,1149421.8561393,0
20130122T,1460064.7441071,1460064.7441071,1460064.7441071,1460064.7441071,0
20130123T,2410170.1772871,2410170.1772871,2410170.1772871,2410170.1772871,0
20130124T,1613005.9365016,1613005.9365016,1613005.9365016,1613005.9365016,0
20130125T,1560881.4134813,1560881.4134813,1560881.4134813,1560881.4134813,0
20130126T,1340223.8379531,1340223.8379531,1340223.8379531,1340223.8379531,0
20130127T,1467991.8692572,1467991.8692572,1467991.8692572,1467991.8692572,0
20130128T,1686630.871513,1686630.871513,1686630.871513,1686630.871513,0
20130129T,2422700.333138,2422700.333138,2422700.333138,2422700.333138,0
20130130T,2688211.9674617,2688211.9674617,2688211.9674617,2688211.9674617,0
20130131T,1584524.9581527,1584524.9581527,1584524.9581527,1584524.9581527,0
20130201T,1809949.3823608,1809949.3823608,1809949.3823608,1809949.3823608,0
20130202T,1350121.6976875,1350121.6976875,1350121.6976875,1350121.6976875,0
20130203T,1384459.4266108,1384459.4266108,1384459.4266108,1384459.4266108,0
20130204T,2008391.5392565,2008391.5392565,2008391.5392565,2008391.5392565,0
20130205T,2002092.1751347,2002092.1751347,2002092.1751347,2002092.1751347,0
20130206T,1856921.1000774,1856921.1000774,1856921.1000774,1856921.1000774,0
20130207T,1724818.9249421,1724818.9249421,1724818.9249421,1724818.9249421,0
20130208T,2185895.4645501,2185895.4645501,2185895.4645501,2185895.4645501,0
20130209T,1812664.4608557,1812664.4608557,1812664.4608557,1812664.4608557,0
20130210T,1366499.3824722,1366499.3824722,1366499.3824722,1366499.3824722,0
20130211T,1324216.7969015,1324216.7969015,1324216.7969015,1324216.7969015,0
20130212T,1270327.9787862,1270327.9787862,1270327.9787862,1270327.9787862,0
20130213T,1216723.7129844,1216723.7129844,1216723.7129844,1216723.7129844,0
20130214T,1498546.8086626,1498546.8086626,1498546.8086626,1498546.8086626,0
20130215T,1280903.0351923,1280903.0351923,1280903.0351923,1280903.0351923,0
20130216T,1263430.5584585,1263430.5584585,1263430.5584585,1263430.5584585,0
20130217T,1140764.944544,1140764.944544,1140764.944544,1140764.944544,0
20130218T,1232751.8807303,1232751.8807303,1232751.8807303,1232751.8807303,0
20130219T,1452384.5493653,1452384.5493653,1452384.5493653,1452384.5493653,0
20130220T,1195956.7559753,1195956.7559753,1195956.7559753,1195956.7559753,0
20130221T,1045679.7111457,1045679.7111457,1045679.7111457,1045679.7111457,0
20130222T,1574418.0812134,1574418.0812134,1574418.0812134,1574418.0812134,0
20130223T,1279535.4068673,1279535.4068673,1279535.4068673,1279535.4068673,0
20130224T,1703540.5577332,1703540.5577332,1703540.5577332,1703540.5577332,0
20130225T,1864640.5450326,1864640.5450326,1864640.5450326,1864640.5450326,0
20130226T,1628956.9919677,1628956.9919677,1628956.9919677,1628956.9919677,0
20130227T,1532294.0787008,1532294.0787008,1532294.0787008,1532294.0787008,0
20130228T,1481597.1284783,1481597.1284783,1481597.1284783,1481597.1284783,0
20130301T,1643989.629129,1643989.629129,1643989.629129,1643989.629129,0
20130302T,1492529.6750545,1492529.6750545,1492529.6750545,1492529.6750545,0
20130303T,930043.50367616,930043.50367616,930043.50367616,930043.50367616,0
20130304T,974511.8057737,974511.8057737,974511.8057737,974511.8057737,0
20130305T,1935290.5448494,1935290.5448494,1935290.5448494,1935290.5448494,0
20130306T,2319888.2981289,2319888.2981289,2319888.2981289,2319888.2981289,0
20130307T,1655475.3238555,1655475.3238555,1655475.3238555,1655475.3238555,0
20130308T,1205083.7933845,1205083.7933845,1205083.7933845,1205083.7933845,0
20130309T,1019880.0629555,1019880.0629555,1019880.0629555,1019880.0629555,0
20130310T,1237097.4317533,1237097.4317533,1237097.4317533,1237097.4317533,0
20130311T,1003344.6050851,1003344.6050851,1003344.6050851,1003344.6050851,0
20130312T,1488497.7336069,1488497.7336069,1488497.7336069,1488497.7336069,0
20130313T,1501988.1467409,1501988.1467409,1501988.1467409,1501988.1467409,0
20130314T,1184456.4194556,1184456.4194556,1184456.4194556,1184456.4194556,0
20130315T,5342054.9106871,5342054.9106871,5342054.9106871,5342054.9106871,0
20130316T,2303437.0894628,2303437.0894628,2303437.0894628,2303437.0894628,0
20130317T,895980.78133622,895980.78133622,895980.78133622,895980.78133622,0
20130318T,3766063.831693,3766063.831693,3766063.831693,3766063.831693,0
20130319T,1940405.7632299,1940405.7632299,1940405.7632299,1940405.7632299,0
20130320T,1882897.9849177,1882897.9849177,1882897.9849177,1882897.9849177,0
20130321T,2036384.7127623,2036384.7127623,2036384.7127623,2036384.7127623,0
